55.5833,38.9167
50.1081,25.7275
34.5170,-83.5310
49.3861,8.3761
43.9411,141.6369
34.0506,-84.0687
45.0374,-93.3869
48.8000,9.0653
47.8631,-122.2037
43.0198,-78.9619
-46.8000,-67.9667
29.5521,-98.3074
48.4064,9.0575
53.0990,-1.2450
54.9667,48.2833
-1.8795,15.8500
60.5697,27.1981
36.0319,-80.3861
42.9575,-81.6167
68.1500,33.2833
33.7492,132.7922
25.3500,-102.8000
39.5969,-74.3454
49.2422,7.2544
32.2148,-98.2205
36.0465,-89.3777
29.6244,-90.7510
43.0769,-75.6621
53.5167,28.1417
39.9709,-105.1441
-11.9578,-38.9750
52.6560,-0.4840
38.4468,-121.8249
28.3333,-100.8333
40.8308,-73.1112
42.9851,-85.9509
36.6146,-88.3206
36.7303,14.8467
39.7406,-105.2118
50.2500,8.9000
36.8936,136.7789
-31.6327,-71.1683
50.8117,10.2333
-20.5339,-49.3139
42.0819,-78.4321
20.2756,-98.1503
51.7590,-0.0150
48.9703,24.0108
48.6806,17.3667
38.8800,-7.1628
22.7814,-82.1486
42.3402,-88.0338
50.9989,3.3258
11.0800,-12.4010
53.5833,142.9333
29.8876,-90.0666
43.6950,5.5036
42.9120,-87.8627
38.6984,-77.2163
39.9849,-76.4216
39.6106,-119.7765
42.5845,-71.9867
48.7833,17.8333
41.3531,41.3100
51.5125,10.2597
50.8647,0.2577
33.7301,-116.9410
48.8500,10.5000
34.9078,-76.8987
44.5206,-80.0167
51.7190,-1.9680
21.1547,-98.9039
39.4251,-84.2135
11.1833,40.0167
41.5199,-90.3879
32.1283,131.5033
61.1161,10.4578
41.1667,-8.0333
-19.5162,45.4666
48.8306,9.1214
41.2443,-82.6088
51.0944,40.0322
53.5333,7.9500
39.5167,46.3333
8.3511,100.2019
41.6562,-88.4507
-8.8400,31.3700
-9.7795,29.0800
45.5926,-62.6455
40.7472,-86.3519
31.0275,-114.8353
58.6000,125.3833
27.7500,78.5667
53.7167,46.0833
32.5359,-82.9280
41.3123,-111.9585
51.9925,6.9150
51.1061,7.6403
47.4729,8.3080
39.0763,-108.4606
33.6781,135.3481
56.0906,49.8764
-30.9442,-61.5614
43.7233,142.0536
-24.2808,-47.4600
43.4000,-80.6500
22.8500,69.7300
-34.1267,-63.3911
43.4000,42.9167
43.9007,-69.9761
51.8974,17.7856
30.2337,-85.6370
38.7490,-90.2950
33.2206,50.3150
48.1698,-122.1443
41.6114,-72.7758
39.1941,-76.7427
41.0667,-8.0833
27.7556,-98.0653
45.1220,-95.0569
39.4817,62.9136
51.5207,0.2956
34.6958,-77.1368
52.4933,9.8586
33.0186,-96.6105
47.9211,9.7519
45.2653,77.9700
38.6111,-77.3400
50.4167,16.1630
42.4991,-70.8638
38.4705,-78.0001
37.0361,-93.2155
0.1272,-79.2531
38.1796,-122.2583
32.8022,51.6208
50.5800,13.0022
41.1516,-96.0679
12.7120,104.8890
52.3981,0.2622
13.1642,75.8647
45.6053,-121.1818
42.6500,26.9833
53.8489,-1.5849
57.3333,28.3500
39.9784,-74.9413
40.0963,-75.3820
42.0833,-82.9000
41.7675,26.1975
44.1997,-72.5083
55.5764,36.6947
53.5747,7.7808
10.4300,-85.1000
47.6681,19.6697
37.1667,-4.1500
41.5723,-88.1124
50.7000,6.6500
26.8933,-82.0516
41.2667,72.4500
47.4481,8.5828
50.4999,13.4478
38.0368,-97.3451
32.7781,51.6458
36.7632,-90.4136
48.5322,8.0786
47.4749,-122.2727
41.4969,44.8108
50.3506,14.4742
41.7138,-70.4850
48.7184,10.7770
50.6547,12.1997
52.2972,7.5861
41.1837,-75.4386
34.5424,-97.9190
53.6807,-1.6888
47.8056,-122.2401
51.3833,10.3333
40.0360,-111.7395
50.1333,11.0333
33.4871,-86.7400
55.5333,45.4667
48.6333,12.5000
39.7014,-75.1113
-1.8167,-80.2333
53.3647,13.0636
17.0667,-89.1500
39.4885,-1.1023
41.1593,-73.4992
40.3188,-75.0580
49.9639,14.0721
49.8821,19.2233
47.2186,-123.1120
51.5603,13.0056
33.0474,-116.8767
39.1029,-76.4876
39.2428,-76.6922
42.3757,-72.5188
-23.4386,-47.0614
36.3259,-78.4155
35.9814,139.4817
53.0180,-1.3040
58.4667,92.1333
53.1400,0.3400
51.8297,9.4483
34.1510,-118.7608
-31.7796,-70.9800
53.6992,-0.8692
41.3869,-8.0022
42.2870,-87.9670
37.2659,-107.8782
47.6092,19.1928
47.9181,7.7025
48.9881,22.1567
30.4019,-91.0020
59.5208,34.1514
38.5499,-90.3264
47.6333,43.1333
10.4500,38.2000
40.7394,-74.3240
32.5550,51.5731
44.5703,-88.0920
53.4450,-2.4220
36.0661,139.3608
44.8505,-123.2283
42.2437,-83.6205
37.0639,36.1469
41.5327,-87.8779
56.2465,-120.8476
51.7779,-3.2117
52.8931,8.4314
-17.4806,24.3064
39.3900,-74.5169
20.6000,-98.7667
22.9833,94.0167
27.8868,-81.8213
24.7333,69.8000
38.4592,-82.6449
51.9819,7.7856
39.6323,-84.2725
50.8320,-0.3190
40.8668,-82.3156
41.6572,-72.6632
40.8792,-73.3232
40.7222,72.8872
-29.6833,152.9333
40.3955,-75.9250
43.1646,-77.8220
21.3472,-97.6833
43.2343,-88.1217
53.6872,9.6692
48.6217,10.2450
50.1872,14.6633
-20.7950,-49.2200
45.7477,-87.0900
53.2590,-2.5180
39.4842,-88.1781
53.5406,10.2111
-32.2394,115.7702
-6.4796,16.8300
48.0200,40.1200
38.9802,-77.5323
54.0674,54.9269
32.3255,-96.6350
33.8563,-84.0038
-21.5147,-51.4336
45.4877,64.0780
36.0828,44.6286
30.2286,-93.3565
45.8333,-73.4167
43.0417,44.2106
57.6833,46.6000
44.8876,-93.0411
41.6528,-83.4322
9.1059,99.2326
27.8511,-82.2164
-41.0636,145.8753
50.3500,106.4500
43.1065,-89.5058
42.4592,-83.1314
34.8658,-118.2154
53.9276,-1.3839
30.5125,-97.7388
-23.1333,150.7333
33.6209,-84.3590
51.5667,21.8614
52.4167,19.4667
18.3461,36.3969
34.2097,-118.2002
11.0337,27.7333
5.0337,25.1333
47.1833,20.4167
51.3128,7.0869
51.8367,8.0256
32.8317,-109.7005
41.4703,-81.8526
52.0500,39.7333
-6.3500,36.4833
50.0596,8.8068
40.6515,-73.5535
43.5390,-70.4624
44.9018,-93.0858
33.5126,-90.1993
21.4756,-157.9947
47.8479,-122.2327
51.7953,10.9622
54.7000,-1.5900
62.6042,25.7264
47.3906,8.6953
-22.7306,32.0583
47.6494,7.8247
-21.3594,-48.0656
37.8808,-122.1791
32.8088,-85.1809
33.8333,-117.2852
33.2845,-86.8756
46.1769,34.7989
34.1777,-86.8407
50.7167,10.4500
51.1881,10.0528
48.2189,17.3997
8.7997,99.3635
26.1811,-98.1177
40.4265,-74.1711
36.1342,-96.1284
38.6737,-120.9872
39.2106,-84.6061
58.6208,59.8478
36.8517,138.3656
50.9030,-3.4880
40.4517,-109.5379
-20.8722,-51.4875
34.7597,-79.4781
39.3807,-77.4205
45.4000,-74.1333
36.7000,137.3667
51.0500,-113.8225
41.7240,-81.2536
50.8547,2.7256
45.3593,-122.8433
42.1955,-88.0870
-17.5333,177.6833
11.0178,-84.4011
46.4132,26.4362
58.8667,57.5833
42.3887,-71.5465
33.1404,11.2200
56.0333,35.9500
8.2777,-82.8621
50.8789,7.6150
-24.6667,-65.0500
43.5911,-70.3682
-12.0196,17.4700
41.3532,-88.8306
41.7230,-70.5819
18.6380,-95.5085
39.4880,125.4640
-5.6996,34.4800
55.8016,-4.3880
52.2056,7.1903
45.3333,-79.2167
49.5000,11.7500
35.4175,136.6086
52.2394,9.8606
48.9287,-57.9260
53.6269,10.6847
41.3865,-81.7637
61.6667,40.2000
47.3167,20.9333
41.3043,-74.1941
35.5447,136.9075
36.2886,49.9019
47.8595,-121.9852
32.4166,-87.0336
35.9116,-94.9773
40.8699,-73.0462
44.0617,143.5281
43.2137,-77.9404
21.8500,-102.7167
41.4745,-73.2329
51.4500,8.8500
28.0290,-97.0722
-22.2208,-51.3028
47.1972,18.1394
-31.6501,-63.9116
52.0167,11.2500
38.5696,-77.2895
54.7333,39.5167
42.7525,-84.4020
41.3500,72.2167
38.9260,-78.1838
50.6333,6.0333
11.3334,27.8000
47.5833,12.1667
40.3581,-79.9072
63.6667,22.7000
40.6154,-75.5503
32.6009,-114.6990
53.1421,17.6018
32.2167,76.3167
48.5919,18.8533
46.0613,-64.8052
53.1460,-2.3670
50.2569,31.7817
-36.3583,146.3125
41.5272,25.4075
48.7508,8.8706
53.2807,-110.0350
48.1667,12.8333
46.7675,17.2463
31.6799,-106.1903
42.5167,12.5167
40.0986,-75.2016
41.7237,-88.3631
32.7640,-116.9687
41.9640,-71.1842
34.4792,41.9083
13.3140,101.1114
45.0573,-92.8313
54.2167,83.3667
32.7470,-111.5991
41.3379,-73.2250
46.0167,-73.4500
48.6903,71.6499
48.3517,8.9633
48.6586,20.5314
40.1801,-76.9807
31.4957,-110.9886
41.5034,-112.0454
32.9389,132.7261
51.3500,48.2833
52.3236,9.7256
61.2028,26.0319
-23.4706,-47.7347
40.3336,-80.0842
40.4456,-79.6555
22.7439,-82.9581
48.5737,35.0966
36.8064,-121.6555
46.3553,-94.1982
40.8217,-73.2119
51.8333,6.7006
62.4709,-114.4053
51.4678,4.4700
50.7422,8.2039
43.6808,73.7628
40.8156,-73.5020
52.1900,1.0000
40.3690,-79.9668
55.0430,-1.4590
41.3747,-73.3928
19.9445,-103.7585
43.4833,44.1333
63.7167,66.6667
38.3883,69.3250
33.3470,-96.5503
36.8442,27.1572
51.1167,12.5000
37.4301,-77.4740
47.8650,12.0097
51.8931,10.1783
37.6418,-84.7777
47.3228,19.0128
52.2608,9.0492
50.9890,-1.4966
51.0497,8.4000
49.7017,-123.1589
36.0697,138.0803
52.2167,13.4497
44.4622,-73.2203
54.0333,43.9167
52.1140,-0.4970
48.0189,16.2922
47.4383,8.4744
41.7438,-91.6110
38.6760,-87.5102
43.1667,44.2833
50.3273,13.5459
14.6536,104.6278
52.6810,0.9400
50.3333,7.2167
29.9750,-92.1265
37.2000,-7.4167
47.6708,9.5875
60.7333,33.5500
41.1830,-87.8780
52.5833,32.7667
47.8083,7.6308
27.7618,-82.4002
53.6484,-2.3169
50.0687,22.2291
41.5095,-87.7468
47.8333,-69.5333
42.2380,-87.8596
-24.7150,-47.8811
43.9667,-78.1667
38.8394,-90.2847
47.8500,12.0667
43.5700,104.4258
51.3588,9.4677
29.1718,-95.4291
47.4467,-122.1430
47.7603,11.5567
52.7025,21.0828
50.7154,-2.4367
51.9867,9.2636
45.2653,-122.6866
47.9361,29.6225
-24.3208,-47.6347
35.7823,-78.3962
40.6556,17.7036
49.9869,6.8897
-20.9072,-48.6414
-23.3886,-48.7228
32.8567,36.2469
41.4887,-87.8361
43.5724,-71.4775
52.2833,11.4167
40.8124,-73.0447
34.3894,-118.5885
51.0333,7.6500
36.3483,138.5969
43.8236,144.1072
39.6560,-106.0867
39.3266,-76.5084
-14.8818,-70.5901
18.7433,98.9640
42.4620,-71.3639
42.0733,-8.4800
44.7962,-106.9643
57.4333,60.0667
40.0500,-8.6333
53.0116,39.1281
55.1167,26.8333
33.9957,-96.3938
39.1241,-121.5421
41.7100,-83.7091
47.6569,19.2847
48.1111,32.7648
49.4100,6.9100
54.9333,58.8000
50.1797,8.5085
42.1470,-77.0561
42.1625,-76.7940
49.2833,6.8833
48.4656,9.2261
51.1617,11.1169
51.6667,35.2667
49.5097,-115.7667
35.2083,48.7239
37.9931,-122.2834
49.2117,19.2992
39.0109,-84.5864
53.6833,53.6500
51.8109,-0.0314
48.5667,10.4667
50.2411,14.3116
41.6481,-93.4784
35.5072,-97.6417
55.3167,89.8167
-37.8833,175.4667
13.5070,106.9810
-38.1890,145.0920
-33.6000,26.8833
40.1999,-77.2042
40.1578,-75.2769
53.2694,-1.3484
43.0406,-73.8998
29.3000,80.6000
40.4275,-111.7955
6.2592,102.0530
51.7333,9.0167
-32.4494,-71.2317
53.3167,13.8667
25.6650,-80.3042
-23.0356,-49.1661
50.6328,81.9056
53.1500,140.7333
49.4219,10.9583
41.1165,-83.1805
36.5083,-80.6154
48.9600,9.0647
40.7432,-77.9403
45.4333,-73.8667
42.0891,-73.9969
41.3195,-81.6782
40.1541,-74.9903
47.2025,26.3586
41.4636,-72.1570
-14.9796,27.0700
40.2083,-76.9287
51.1167,13.9167
43.6954,-70.3539
47.7400,18.1217
50.3571,13.7968
50.7797,3.0400
38.9500,20.7500
51.7667,20.2500
49.7517,8.1161
65.6833,-18.1000
33.6992,130.9206
44.4333,-79.7333
41.3692,-72.1483
46.7031,41.7192
48.7186,18.2581
40.1735,-122.2413
27.2213,-81.8587
53.2500,39.1500
47.6906,19.1344
63.9167,38.0833
-51.7263,-72.5062
-21.5289,-46.6439
52.0000,127.6667
44.2229,-88.4763
39.0433,-76.9906
40.3419,-79.8439
51.6200,-0.2300
14.8833,-91.4500
47.4353,19.3986
21.0042,-98.5056
37.0466,-100.9295
35.9825,137.9875
42.1981,-121.7249
51.0160,-4.2090
42.0881,-76.1906
41.5494,113.5339
42.2681,-71.6140
45.4500,-73.7500
-35.1170,139.2670
49.4472,28.5231
53.5790,-2.7210
41.0001,-75.2173
60.4681,22.0264
43.8881,-91.2074
42.3847,-71.4234
35.8017,-80.2682
48.4667,11.9333
39.5612,-84.2348
53.8470,-2.9950
39.9682,-82.8833
45.6187,-94.2207
-27.2015,152.9655
-7.3333,-75.0167
34.4818,-118.6317
28.4868,-81.5453
52.5567,24.4644
47.4796,36.2611
46.6219,18.8558
15.4168,-88.1603
7.9667,49.8500
21.1819,-99.3203
66.3167,14.1667
34.9262,-95.7698
56.2167,32.7833
47.3167,18.9114
-20.7333,139.5000
36.3718,-84.1256
51.9886,9.8269
52.4140,-4.0810
41.4833,19.7167
51.0697,5.0897
40.2323,-75.5344
47.5228,7.6452
48.4126,33.7034
40.0522,-75.6679
53.0140,-1.3540
41.6283,72.6703
50.4258,41.0156
31.7317,-93.0979
41.3220,-81.4451
5.7166,-75.3166
42.3765,-122.9110
41.0486,-74.6264
50.8181,12.3875
27.8435,-82.7839
51.1000,7.1167
55.7550,-4.6860
41.9465,-84.9989
47.4164,9.2500
49.2667,38.9167
-38.7400,-72.9600
42.3562,-71.8608
39.9456,-76.7952
57.5091,-1.7832
61.7000,30.6667
21.2122,-100.2144
50.7117,3.8300
43.1167,-79.2000
41.4431,-87.4700
50.7667,37.8667
64.8006,-147.3877
48.7661,8.9347
49.2099,17.5308
-22.4883,-47.2150
50.0881,9.0497
-31.4939,25.0172
53.4636,-1.3439
46.2444,-119.9091
43.1953,140.7836
41.3664,-72.2352
44.6627,-90.1728
48.8268,58.1442
49.7028,6.5794
-34.2683,-62.7125
53.0167,-112.8333
53.1167,9.8000
25.0500,87.8400
47.7667,10.6167
40.1558,-76.2799
39.9520,-74.9950
38.9133,-77.3969
51.1000,6.1500
19.0006,-98.8178
46.1000,7.0728
47.7247,12.8769
41.6701,-87.7368
39.7603,-86.3917
41.5591,-87.6610
48.6000,42.8500
32.5000,34.9167
50.5094,12.4000
26.0540,-97.2505
50.2881,36.9461
45.0870,-87.6328
44.1153,142.5406
52.1667,8.8497
44.2702,135.0498
28.9838,-95.9601
49.4618,8.1724
50.0108,8.3508
44.3542,24.0986
41.3443,-73.0689
49.0306,10.9719
53.4833,9.1333
42.1654,-87.8516
44.5081,-76.4939
39.5796,-77.0066
31.9600,77.1000
57.9333,55.3333
35.3667,138.9833
47.3531,7.9078
42.2085,-71.6838
38.6621,-90.4430
50.5167,8.7000
49.0873,140.2425
-22.4758,-46.6328
46.1167,32.9167
41.5000,26.5333
41.3696,-81.8642
28.3820,-80.7674
31.1591,-83.7708
51.7600,-0.5600
51.9039,-0.5247
42.1992,-70.7590
32.4711,34.9675
39.2861,-84.5259
39.0153,141.6294
49.2333,-122.6833
63.1105,7.7279
61.0393,30.1291
16.5333,-97.5000
48.4878,-122.6292
45.6883,-122.5738
50.3011,7.6056
17.4592,-97.2261
41.2070,-73.4401
52.4446,15.5780
17.8494,102.5858
13.7270,100.2153
42.9119,143.0508
53.3570,-2.1640
16.3167,-95.2167
33.7634,-116.4271
50.3761,13.2714
40.7877,-74.7918
52.5883,14.6667
47.3855,34.9879
48.9502,-122.4545
54.3833,19.8333
-34.0231,20.4400
55.4614,38.4422
39.0851,-74.8336
30.4106,-88.6568
-10.7095,22.2300
-40.6250,175.2833
15.1800,-7.2800
18.1519,-65.8204
41.5175,-81.4534
30.2829,-91.9043
37.2996,-3.1371
53.6344,-1.7489
31.7475,54.2042
44.9261,-93.4056
46.7769,21.1250
52.3395,21.1959
41.2810,-84.3661
47.3475,19.4489
56.5000,39.6833
49.4261,31.2806
36.8035,-114.1325
47.7958,38.4801
49.4092,38.1619
41.3738,-71.9034
42.5047,24.1892
45.8275,-88.0599
47.0178,28.7625
48.1411,16.4786
53.6378,-1.8457
37.5904,-84.2898
34.6566,-99.3051
47.4892,18.3164
29.2153,-99.7782
40.0227,-75.6239
42.1085,-71.1830
20.1444,-98.4383
41.4036,-81.8219
43.1350,-75.3404
40.5844,-79.9534
49.5480,17.7347
50.7667,3.0000
51.2833,13.5500
46.3158,-120.0059
48.2500,11.6500
32.4961,35.4989
53.3650,-1.5440
41.7907,-72.8538
50.9128,9.1889
51.7333,14.6333
64.1750,-51.7333
52.4167,31.3167
41.9951,-88.6812
41.4499,-72.8189
-27.2163,-61.2000
40.4165,-74.2249
14.9000,101.7167
43.5633,43.5864
42.8833,-79.2500
42.0655,-70.8014
40.8040,-73.1258
53.4260,-1.2100
-35.1864,-59.0961
51.6594,103.7061
56.1776,-3.0303
42.8124,-70.8878
-20.7136,-48.5411
51.4000,12.2167
38.8597,-104.6995
52.1667,9.2500
20.8333,-98.2850
40.2417,-75.3387
39.8333,69.5167
51.2563,7.7562
32.3979,-94.8603
49.0517,8.2603
40.8000,22.0500
45.0453,25.8658
37.1229,-80.5587
45.4322,-65.9462
31.7544,-95.6471
40.0428,-86.8975
36.4943,-86.8709
49.1200,18.3306
56.0120,-3.7170
62.3000,27.1583
27.2977,-81.3715
29.7844,-98.7289
46.3769,18.1310
41.4032,-73.5985
43.7667,59.0333
41.7404,-71.1612
45.2014,-93.6920
26.9080,87.9260
45.5622,-73.1917
39.9934,-75.5478
34.8522,-92.4000
41.3398,-72.6278
53.9356,10.3089
53.4167,11.8333
43.0975,-78.8831
46.2500,6.9500
41.1878,-80.7530
47.5185,7.6928
48.4381,17.0236
48.4019,39.2103
44.8893,-91.9084
42.1394,-83.1929
67.8500,20.2166
47.6200,-65.6500
-23.3861,-45.6622
49.3494,7.2594
46.7333,-71.4667
-26.3696,-70.0500
43.6091,-72.9782
-27.6500,25.5900
31.7023,6.0545
32.8390,-115.5719
30.1210,-93.7616
45.2660,-93.6200
52.6370,-2.4480
38.7581,-85.3974
26.2884,-98.3098
38.2497,-85.6383
42.9467,-87.8641
32.3833,51.5147
42.3435,-88.1058
-37.0167,-57.1333
48.4264,-123.3228
32.9844,129.0733
50.9833,13.8667
47.8333,12.9667
35.3721,-86.2173
40.6686,-73.5104
39.0578,-76.9488
34.4813,136.8434
38.5830,-90.5065
53.0667,19.4500
28.4059,-97.7494
35.3364,139.1233
42.2129,-88.2493
36.1728,-81.1390
50.8997,7.8667
43.0190,-71.5681
41.8083,-88.3413
54.3378,-1.4285
38.7884,-90.2078
41.9593,-87.9433
50.5453,7.2519
41.6581,-81.4323
43.4690,-88.8308
50.0688,8.5301
52.6000,12.8831
37.0150,68.4672
-23.8619,-49.1372
43.7981,-70.4056
28.0080,-82.6964
39.4775,-88.3624
52.8000,51.1667
53.8554,-2.1756
49.9646,8.3464
-5.0569,-73.8515
48.8530,106.4594
40.4721,-90.6816
34.8069,-82.2271
33.9931,-81.0932
52.6500,16.8167
-22.2919,-51.9064
33.4500,-84.4709
53.3250,-1.3620
31.8194,-106.5943
47.4000,47.2500
51.9833,22.8000
11.1690,-1.1350
35.5430,-97.9660
48.2167,10.0833
51.0589,8.7967
30.6642,-91.1634
30.8194,-81.7217
25.9330,-81.6993
40.8815,-85.5053
27.8700,-97.2077
41.1842,-73.7726
16.4523,102.7225
28.5353,30.6606
49.5217,9.3233
-24.1850,-48.5328
35.4344,137.1308
54.5805,16.8619
52.6500,42.7333
55.6147,36.9872
35.9096,-81.5247
-2.1200,-79.6900
51.1264,15.9198
38.7760,-76.0702
14.2532,13.1108
42.1295,-70.9100
58.3833,42.3500
-11.7750,-75.5000
40.5004,95.8000
53.3850,-3.0990
20.4000,-98.2000
32.4719,-83.7282
52.3344,-0.0761
39.7097,-91.3939
-2.4697,29.5814
-24.6925,-48.0022
44.2124,-88.4272
27.8260,-82.3761
59.4781,25.0161
40.7823,-73.4088
53.5042,10.4792
40.9902,-73.7773
51.1498,-0.9769
52.6160,-1.1750
30.4082,-88.7861
44.9222,-123.3131
32.7554,-97.4605
55.7930,-4.0970
56.1825,50.9064
-23.1808,-46.3950
60.1912,11.9992
35.7918,-78.4955
34.8356,137.9272
40.8167,-76.2004
34.7683,-96.6689
46.8000,21.6500
-31.9567,141.4678
55.9900,40.0167
41.2250,-73.6678
35.9527,-85.0294
-46.5500,-68.9500
30.1585,-96.3964
55.1333,27.6833
52.9960,-0.4130
47.5533,7.9472
51.9667,8.6667
30.5818,-88.2128
40.1040,-75.2483
33.0590,-111.4208
-23.3972,-47.0028
41.6353,19.7131
25.7090,-80.3156
-30.9500,-59.8000
-2.2325,29.7803
47.1931,7.3958
54.5350,-1.0563
42.9063,-85.8269
50.8420,-1.1200
37.8439,-122.1225
26.4765,-81.8193
41.0957,-74.0155
37.5187,-77.5713
42.2567,-72.5793
4.3500,18.6000
-28.2225,153.5386
40.3653,-80.6520
52.5867,-1.1617
52.2459,0.4105
28.7921,-81.7353
-2.4695,30.6500
9.9771,-84.7443
45.7796,-111.1751
46.2918,7.5320
43.3481,26.2275
39.1016,-76.8051
40.5929,-74.3151
13.8174,99.8830
40.1125,-8.2469
50.5486,13.7754
53.7898,-1.8504
42.8182,-78.8326
41.6741,-72.8575
38.7887,-76.9733
33.2184,-92.6640
50.7022,-119.2722
38.7553,-8.9608
30.4138,-87.0261
-44.0330,171.7720
20.1297,-99.2286
32.7341,-96.2939
48.0175,9.5003
49.2339,-124.8050
32.4697,131.6489
-24.2208,-48.7658
54.0000,27.2833
-27.9956,153.3220
2.0833,11.4833
69.1983,33.4561
40.7586,-74.4170
28.6295,-81.3717
38.5117,-90.3574
13.6575,6.6958
29.9101,-90.0515
53.8500,46.3500
-37.2463,-73.3175
50.4297,7.5703
52.1243,20.6654
39.8741,-75.5135
41.8005,-87.9273
13.0690,-3.0700
33.9330,-118.0625
52.1992,9.4653
41.9361,-87.8794
41.3948,-74.1840
-4.0696,37.7200
-37.8778,-67.7917
48.6747,9.3817
47.4688,84.8646
35.3697,36.3800
47.4158,8.7197
40.2758,-75.2895
39.0394,-76.9211
39.9543,-77.5668
40.9284,-111.8849
51.1081,10.6467
50.0097,8.4500
42.2573,-71.4687
36.1285,-78.7502
12.6570,-0.5690
40.9049,-80.8491
51.7511,11.0428
50.0000,12.0667
42.1994,25.3242
32.3778,51.3181
53.7500,27.3333
51.0900,-0.7120
45.2099,-93.3893
50.5786,7.2306
48.2667,10.8167
47.0196,-65.5072
42.0627,-71.2461
42.8530,-70.9446
54.3667,60.8167
48.0756,8.6361
51.3600,-0.6600
37.7173,-88.9279
34.4868,62.5918
41.1023,-81.4216
-21.8025,-49.6100
61.4964,-149.6535
43.6547,-93.3642
43.2553,-79.0717
41.5175,-88.2149
35.1525,140.3211
27.6463,-80.3930
33.6561,131.0561
34.6837,-82.8124
49.3000,7.0667
60.8167,23.6167
53.1167,34.9833
47.6472,19.0269
54.1167,36.5000
50.8756,0.0179
-38.0167,144.4167
28.7592,-81.3359
-36.7167,142.2000
37.6375,-77.5062
43.9858,22.9575
57.4333,41.1667
42.1498,-79.9501
39.0392,-122.9218
48.0867,9.2164
40.2962,-75.1393
45.8500,-73.7667
39.1869,-76.6330
39.4582,-77.9776
45.6855,28.6134
38.6500,-8.2167
40.2709,-74.0948
47.2047,8.7578
35.0323,-120.4991
-23.0134,-48.0078
-45.4068,-72.6977
50.4128,9.0092
-37.8000,-67.6833
31.4645,131.2284
40.1115,-75.2977
51.9569,7.0056
41.5922,-71.2745
49.8000,129.4000
50.5531,6.7661
-26.4000,-54.6333
58.0833,60.7167
38.9577,-90.2156
40.6994,-74.3253
45.6756,-118.8209
53.3572,-113.4147
50.4373,15.3517
54.1378,10.6181
51.3775,10.1344
52.0855,-0.2557
54.1380,-1.5240
29.9707,-94.0015
37.2650,-77.3969
51.8833,8.9667
48.3858,16.2108
47.3506,8.2778
51.6647,-3.9389
29.6271,-95.5653
47.8514,9.0114
48.7000,44.5667
44.5545,-73.2167
38.6208,66.2481
54.7667,20.6000
20.8834,-156.5059
-35.0667,138.8500
52.9936,11.7514
53.5800,-1.0000
55.2333,63.2833
48.5669,11.2583
47.0567,7.6264
52.0583,19.2000
21.1933,-99.0050
51.9533,14.7167
56.1960,12.5769
48.7272,18.7619
29.3690,-94.9957
48.5472,22.9861
41.1632,-7.7890
50.1831,8.4635
33.8789,-117.3686
17.3096,99.8266
43.7034,-70.4581
48.2583,13.0333
-2.5138,-66.0916
51.3000,7.6667
53.7080,-1.6700
54.0460,-2.8940
49.5667,5.8050
33.8073,-84.2889
38.0487,-84.7259
41.3749,-88.4305
51.2667,14.1000
-3.5014,-80.2722
40.1735,-76.8655
49.7560,16.4683
52.5222,8.1956
41.6695,-87.9836
33.8186,-84.3254
11.9333,-8.4167
41.9855,-76.5207
55.8051,-4.2946
51.1167,9.1167
60.9167,34.1667
51.5902,-0.1753
51.3902,-0.5074
49.9667,20.6167
27.8911,-97.3284
52.5833,58.3167
39.8172,-74.9898
43.0500,-81.4500
52.8598,-3.0538
20.9000,-98.5833
-23.2267,-47.9531
37.2011,140.3386
41.6147,-93.7980
45.9958,18.6797
39.8928,-5.5403
38.7250,-77.4472
42.4551,-75.0666
46.2000,-61.1000
40.0484,-77.5227
47.7500,11.3667
35.5479,-100.9651
33.7810,-84.6485
40.7495,-73.4856
50.6508,13.1647
40.1167,-8.5000
41.1722,-111.9577
47.6167,21.3500
-22.2528,-47.8228
53.5264,-114.0069
45.9000,-77.2833
35.3594,-80.1915
41.7153,-72.2173
45.4156,-122.6349
42.2255,-71.5378
40.8742,-81.3971
47.5833,41.1000
41.1816,-96.0666
41.8311,-71.8499
-23.0588,-47.3878
44.4796,-88.0889
48.9347,9.1917
51.9500,14.7333
36.0640,-87.3668
55.3333,59.4333
46.9753,28.8194
42.6844,-73.1166
34.9364,-80.7438
49.1383,20.4292
35.5356,135.1956
20.0833,-99.1167
56.3404,-2.7955
49.0833,30.9667
-3.6806,-79.6806
53.7167,10.2667
50.2411,11.3281
47.1833,19.3167
-28.2333,28.3000
21.8000,31.3500
30.1118,-97.3257
49.2183,12.6658
49.6878,36.3558
49.7817,14.6870
43.4746,-111.9569
43.0333,-79.3333
46.9398,-122.6261
29.8447,-90.1021
61.1667,23.8681
43.4948,141.9035
-25.0333,46.9833
-22.5022,-48.7114
49.9624,8.9533
50.5453,12.7792
57.3000,39.8500
55.7167,53.0833
44.5539,23.5290
39.0223,-84.7217
54.2367,10.2822
55.9178,39.1750
58.0333,63.7000
41.6986,-87.8266
44.4167,-78.3333
51.2000,42.2500
53.3694,34.1000
17.7200,73.3800
40.9989,-74.1676
19.8670,-71.6500
50.3940,-3.5160
30.1690,-85.7407
52.6072,8.3711
44.3381,28.0336
-0.9525,-79.3531
41.1244,-88.8296
54.1667,17.5000
42.0777,-71.4741
41.4674,-73.3923
-22.3996,46.1167
